2021-05-18 00:55:05.510000,1.09214,1.09211,1010000,1500000
2021-05-18 00:55:05.914000,1.09216,1.09212,5290000,1690000
2021-05-18 00:55:05.965000,1.09217,1.09214,1310000,1000000
2021-05-18 00:55:06.067000,1.09219,1.09215,3320000,1000000
2021-05-18 00:55:06.218000,1.09219,1.09216,2570000,1000000
2021-05-18 00:55:06.522000,1.09219,1.09217,1820000,1000000
2021-05-18 00:55:07.503000,1.09220,1.09217,1570000,1000000
2021-05-18 00:55:07.806000,1.09220,1.09217,3640000,1000000
2021-05-18 00:55:08.210000,1.09220,1.09217,1950000,1000000
2021-05-18 00:55:08.457000,1.09220,1.09217,3070000,1000000
2021-05-18 00:55:08.968000,1.09217,1.09216,1250000,1000000
2021-05-18 00:55:09.070000,1.09217,1.09215,1250000,1000000
2021-05-18 00:55:09.171000,1.09217,1.09216,1000000,1000000
2021-05-18 00:55:09.506000,1.09220,1.09215,1250000,1690000
2021-05-18 00:55:09.608000,1.09219,1.09217,1250000,1500000
2021-05-18 00:55:10.919000,1.09219,1.09216,2510000,1500000
2021-05-18 00:55:11.020000,1.09218,1.09216,1000000,1000000
2021-05-18 00:55:12.357000,1.09220,1.09217,1500000,1690000
2021-05-18 00:55:13.260000,1.09220,1.09217,3510000,1000000
2021-05-18 00:55:13.361000,1.09218,1.09216,1000000,1500000
2021-05-18 00:55:15.666000,1.09218,1.09217,1000000,1000000
2021-05-18 00:55:15.919000,1.09218,1.09215,2570000,1500000
2021-05-18 00:55:16.021000,1.09218,1.09215,1760000,1500000
2021-05-18 00:55:16.122000,1.09218,1.09216,1310000,1000000
2021-05-18 00:55:17.319000,1.09218,1.09215,3510000,1500000
2021-05-18 00:55:17.627000,1.09218,1.09215,1500000,2440000
2021-05-18 00:55:17.728000,1.09219,1.09216,1690000,1000000
2021-05-18 00:55:17.830000,1.09219,1.09218,1000000,1000000
2021-05-18 00:55:17.932000,1.09220,1.09218,1500000,1500000
2021-05-18 00:55:17.982000,1.09223,1.09218,2890000,1500000
2021-05-18 00:55:18.235000,1.09221,1.09219,1250000,1000000
2021-05-18 00:55:19.935000,1.09222,1.09219,2510000,1000000
2021-05-18 00:55:20.237000,1.09222,1.09219,3320000,1000000
2021-05-18 00:55:21.402000,1.09222,1.09218,3140000,1000000
2021-05-18 00:55:21.827000,1.09222,1.09219,2890000,1000000
2021-05-18 00:55:21.928000,1.09222,1.09218,3260000,1250000
2021-05-18 00:55:21.979000,1.09220,1.09218,1000000,1000000
2021-05-18 00:55:22.080000,1.09219,1.09217,1000000,1690000
2021-05-18 00:55:22.232000,1.09218,1.09216,1000000,1000000
2021-05-18 00:55:28.575000,1.09219,1.09217,2890000,1000000
2021-05-18 00:55:32.140000,1.09218,1.09217,1250000,1000000
2021-05-18 00:55:35.893000,1.09219,1.09217,2140000,1000000
2021-05-18 00:55:37.417000,1.09219,1.09217,2140000,1000000
2021-05-18 00:55:38.472000,1.09218,1.09217,1250000,1000000
2021-05-18 00:55:38.624000,1.09216,1.09215,1250000,1000000
2021-05-18 00:55:38.726000,1.09218,1.09215,2140000,1000000
2021-05-18 00:55:38.928000,1.09218,1.09217,1390000,1000000
2021-05-18 00:55:39.181000,1.09219,1.09217,1390000,1000000
2021-05-18 00:55:40.860000,1.09218,1.09216,1390000,1000000
2021-05-18 00:55:41.038000,1.09217,1.09216,2140000,1000000
2021-05-18 00:55:41.140000,1.09216,1.09213,1200000,1690000
2021-05-18 00:55:41.243000,1.09216,1.09213,2290000,1500000
2021-05-18 00:55:41.597000,1.09216,1.09213,2140000,1500000
2021-05-18 00:55:46.943000,1.09215,1.09213,3260000,1000000
2021-05-18 00:55:47.045000,1.09215,1.09213,1760000,1000000
2021-05-18 00:55:48.210000,1.09215,1.09213,1910000,1000000
2021-05-18 00:55:48.977000,1.09215,1.09213,1000000,1000000
2021-05-18 00:55:51.073000,1.09217,1.09213,1250000,2890000
2021-05-18 00:55:51.124000,1.09217,1.09215,1250000,1000000
2021-05-18 00:55:51.231000,1.09217,1.09213,1250000,2890000
2021-05-18 00:55:51.720000,1.09216,1.09213,1250000,1500000
2021-05-18 00:55:51.872000,1.09215,1.09213,1390000,1000000
2021-05-18 00:55:56.899000,1.09214,1.09212,1390000,1500000
2021-05-18 00:55:57.001000,1.09212,1.09211,1000000,1000000
2021-05-18 00:55:57.152000,1.09213,1.09211,1500000,1000000
2021-05-18 00:56:01.145000,1.09213,1.09212,1000000,1000000
2021-05-18 00:56:01.495000,1.09215,1.09212,2510000,1000000
2021-05-18 00:56:04.127000,1.09216,1.09211,2950000,1000000
2021-05-18 00:56:04.178000,1.09214,1.09211,1750000,1000000
2021-05-18 00:56:06.951000,1.09213,1.09211,1750000,1000000
2021-05-18 00:56:07.153000,1.09214,1.09212,2320000,1000000
2021-05-18 00:56:11.718000,1.09214,1.09213,1250000,1000000
2021-05-18 00:56:11.769000,1.09216,1.09215,1100000,1000000
2021-05-18 00:56:29.218000,1.09218,1.09215,2140000,1000000
2021-05-18 00:56:29.320000,1.09219,1.09217,1690000,1000000
2021-05-18 00:56:30.359000,1.09219,1.09216,1250000,1000000
2021-05-18 00:56:31.058000,1.09217,1.09215,1750000,1000000
2021-05-18 00:56:31.210000,1.09217,1.09215,1690000,1000000
2021-05-18 00:56:31.312000,1.09217,1.09215,1750000,1000000
2021-05-18 00:56:31.413000,1.09217,1.09216,1690000,1000000
2021-05-18 00:56:31.821000,1.09217,1.09216,1000000,1000000
2021-05-18 00:56:40.002000,1.09218,1.09216,1690000,1000000
2021-05-18 00:56:41.361000,1.09218,1.09215,2440000,1500000
2021-05-18 00:56:45.676000,1.09217,1.09215,1250000,1000000
2021-05-18 00:56:45.727000,1.09216,1.09213,1690000,1950000
2021-05-18 00:56:47.986000,1.09216,1.09214,1250000,1000000
2021-05-18 00:56:48.087000,1.09218,1.09215,1690000,1000000
2021-05-18 00:56:48.441000,1.09219,1.09216,1000000,1690000
2021-05-18 00:56:48.491000,1.09221,1.09219,1250000,1500000
2021-05-18 00:56:48.593000,1.09222,1.09219,1250000,1500000
2021-05-18 00:56:48.694000,1.09223,1.09219,1000000,2950000
2021-05-18 00:56:48.796000,1.09225,1.09220,2440000,1500000
2021-05-18 00:56:50.571000,1.09221,1.09219,1000000,1010000
2021-05-18 00:56:56.568000,1.09221,1.09217,1000000,1000000
2021-05-18 00:56:56.772000,1.09219,1.09217,1000000,1000000
2021-05-18 00:56:57.350000,1.09219,1.09216,1000000,1250000
2021-05-18 00:56:57.757000,1.09218,1.09215,1000000,2890000
2021-05-18 00:57:01.110000,1.09217,1.09214,1690000,1000000
2021-05-18 00:57:01.211000,1.09215,1.09212,1000000,4170000
2021-05-18 00:57:01.312000,1.09215,1.09212,1000000,2210000
2021-05-18 00:57:03.273000,1.09215,1.09213,1000000,1250000
2021-05-18 00:57:03.426000,1.09216,1.09213,1000000,2950000
2021-05-18 00:57:03.530000,1.09217,1.09215,1000000,2140000
2021-05-18 00:57:03.631000,1.09218,1.09216,1000000,1000000
2021-05-18 00:57:04.122000,1.09217,1.09215,1000000,1460000
2021-05-18 00:57:16.590000,1.09216,1.09215,1250000,1000000
2021-05-18 00:57:16.641000,1.09215,1.09212,2440000,1500000
2021-05-18 00:57:16.743000,1.09214,1.09211,1000000,1690000
2021-05-18 00:57:19.549000,1.09214,1.09212,1000000,1450000
2021-05-18 00:57:19.651000,1.09215,1.09213,1500000,1250000
2021-05-18 00:57:22.897000,1.09216,1.09213,1500000,2140000
2021-05-18 00:57:25.497000,1.09218,1.09215,2440000,1000000
2021-05-18 00:57:31.399000,1.09217,1.09215,1250000,1000000
2021-05-18 00:57:31.500000,1.09216,1.09214,1690000,1000000
2021-05-18 00:57:31.863000,1.09215,1.09214,1250000,1000000
2021-05-18 00:57:33.986000,1.09216,1.09214,1000000,1250000
2021-05-18 00:57:34.240000,1.09217,1.09215,1000000,1000000
2021-05-18 00:57:35.613000,1.09218,1.09216,1690000,1000000
2021-05-18 00:57:37.484000,1.09220,1.09218,1690000,1000000
2021-05-18 00:57:37.586000,1.09222,1.09219,1500000,1250000
2021-05-18 00:57:37.687000,1.09223,1.09220,1000000,1690000
2021-05-18 00:57:37.839000,1.09224,1.09220,1690000,2140000
2021-05-18 00:57:37.940000,1.09224,1.09221,1690000,1000000
2021-05-18 00:57:38.608000,1.09222,1.09220,1000000,1250000
2021-05-18 00:57:38.760000,1.09222,1.09219,1500000,1250000
2021-05-18 00:57:39.846000,1.09221,1.09218,3040000,1000000
2021-05-18 00:57:39.947000,1.09219,1.09216,1000000,3320000
2021-05-18 00:57:40.250000,1.09219,1.09216,1000000,1690000
2021-05-18 00:57:44.048000,1.09220,1.09217,2290000,1000000
2021-05-18 00:57:46.911000,1.09219,1.09216,2510000,1000000
2021-05-18 00:57:46.963000,1.09215,1.09212,1100000,1250000
2021-05-18 00:57:47.065000,1.09216,1.09214,1100000,1000000
2021-05-18 00:57:48.754000,1.09217,1.09215,2160000,1000000
2021-05-18 00:57:49.503000,1.09217,1.09215,1690000,1000000
2021-05-18 00:57:54.027000,1.09219,1.09217,1250000,1500000
2021-05-18 00:57:54.180000,1.09221,1.09218,3260000,1000000
2021-05-18 00:57:54.281000,1.09221,1.09218,3040000,1000000
2021-05-18 00:58:02.879000,1.09220,1.09217,1200000,1250000
2021-05-18 00:58:02.980000,1.09218,1.09216,2140000,1000000
2021-05-18 00:58:03.922000,1.09218,1.09216,1390000,1000000
2021-05-18 00:58:04.418000,1.09218,1.09216,1390000,1000000
2021-05-18 00:58:12.946000,1.09218,1.09216,2290000,1000000
2021-05-18 00:58:13.797000,1.09218,1.09215,3040000,1000000
2021-05-18 00:58:16.384000,1.09218,1.09215,2890000,1000000
2021-05-18 00:58:20.728000,1.09217,1.09215,1000000,1000000
2021-05-18 00:58:25.349000,1.09218,1.09215,1690000,1500000
2021-05-18 00:58:29.505000,1.09218,1.09216,1000000,1000000
2021-05-18 00:58:29.556000,1.09221,1.09219,1000000,1000000
2021-05-18 00:58:30.196000,1.09220,1.09219,1000000,1000000
2021-05-18 00:58:30.247000,1.09221,1.09216,2140000,1000000
2021-05-18 00:58:30.349000,1.09219,1.09217,1200000,1000000
2021-05-18 00:58:32.836000,1.09218,1.09216,2140000,1000000
2021-05-18 00:58:32.943000,1.09217,1.09215,1950000,1000000
2021-05-18 00:58:33.045000,1.09215,1.09213,1000000,2910000
2021-05-18 00:58:33.147000,1.09215,1.09213,1000000,1690000
2021-05-18 00:58:55.827000,1.09214,1.09213,1000000,1000000
2021-05-18 00:58:55.878000,1.09214,1.09211,1950000,1690000
2021-05-18 00:59:04.244000,1.09213,1.09210,1100000,2440000
2021-05-18 00:59:04.346000,1.09211,1.09210,1000000,1000000
2021-05-18 00:59:04.447000,1.09212,1.09210,1000000,1690000
2021-05-18 00:59:04.813000,1.09213,1.09210,1100000,1690000
2021-05-18 00:59:08.064000,1.09211,1.09209,1000000,2440000
2021-05-18 00:59:08.216000,1.09212,1.09210,1570000,1250000
2021-05-18 00:59:08.318000,1.09212,1.09209,1570000,1690000
2021-05-18 00:59:08.520000,1.09212,1.09210,1570000,1250000
2021-05-18 00:59:09.618000,1.09212,1.09211,1000000,1250000
2021-05-18 00:59:09.720000,1.09214,1.09210,1000000,1250000
2021-05-18 00:59:09.821000,1.09214,1.09211,1570000,1690000
2021-05-18 00:59:10.400000,1.09213,1.09210,1100000,1250000
2021-05-18 00:59:11.462000,1.09213,1.09211,1000000,1250000
2021-05-18 00:59:12.908000,1.09214,1.09213,1000000,1690000
2021-05-18 00:59:13.009000,1.09216,1.09215,1000000,1250000
2021-05-18 00:59:13.110000,1.09216,1.09214,1000000,1250000
2021-05-18 00:59:13.320000,1.09216,1.09213,1570000,1690000
2021-05-18 00:59:13.472000,1.09214,1.09211,1000000,1250000
2021-05-18 00:59:13.573000,1.09213,1.09211,1000000,2440000
2021-05-18 00:59:18.016000,1.09213,1.09210,1100000,2440000
2021-05-18 00:59:18.342000,1.09212,1.09210,1570000,1250000
2021-05-18 00:59:18.495000,1.09210,1.09208,1000000,1760000
2021-05-18 00:59:18.597000,1.09211,1.09208,1000000,2910000
2021-05-18 00:59:18.700000,1.09211,1.09208,1000000,2510000
2021-05-18 00:59:18.802000,1.09211,1.09208,1000000,2910000
2021-05-18 00:59:19.510000,1.09210,1.09208,1000000,1760000
2021-05-18 00:59:19.714000,1.09211,1.09208,1500000,1760000
2021-05-18 00:59:19.816000,1.09212,1.09209,1500000,1760000
2021-05-18 00:59:21.827000,1.09212,1.09210,1500000,1010000
2021-05-18 00:59:21.929000,1.09212,1.09210,1000000,2570000
2021-05-18 00:59:21.979000,1.09214,1.09212,1500000,1010000
2021-05-18 00:59:22.825000,1.09213,1.09211,1000000,1760000
2021-05-18 00:59:24.152000,1.09213,1.09212,1000000,1250000
2021-05-18 00:59:25.386000,1.09213,1.09211,1000000,1010000
2021-05-18 00:59:25.689000,1.09212,1.09210,1000000,1100000
2021-05-18 00:59:25.741000,1.09211,1.09206,1000000,4890000
2021-05-18 00:59:25.892000,1.09210,1.09207,1000000,3260000
2021-05-18 00:59:25.993000,1.09210,1.09207,1000000,3660000
2021-05-18 00:59:27.099000,1.09211,1.09208,1500000,2910000
2021-05-18 00:59:27.201000,1.09212,1.09210,1000000,1690000
2021-05-18 00:59:27.683000,1.09213,1.09211,1250000,1000000
2021-05-18 00:59:29.764000,1.09214,1.09212,1000000,2510000
2021-05-18 00:59:29.916000,1.09214,1.09212,1000000,2910000
2021-05-18 00:59:30.321000,1.09214,1.09212,1000000,1760000
2021-05-18 00:59:31.036000,1.09213,1.09211,1000000,2440000
2021-05-18 00:59:31.188000,1.09212,1.09210,1500000,1250000
2021-05-18 00:59:31.340000,1.09212,1.09209,1500000,1760000
2021-05-18 00:59:34.576000,1.09211,1.09208,1000000,2510000
2021-05-18 00:59:34.880000,1.09212,1.09210,1000000,1000000
2021-05-18 00:59:35.488000,1.09214,1.09212,1690000,1000000
2021-05-18 00:59:38.867000,1.09212,1.09210,1000000,1100000
2021-05-18 00:59:38.968000,1.09211,1.09208,1500000,1760000
2021-05-18 00:59:39.824000,1.09211,1.09209,1000000,1010000
2021-05-18 00:59:39.925000,1.09212,1.09209,1000000,1760000
2021-05-18 00:59:40.026000,1.09212,1.09209,1000000,2160000
2021-05-18 00:59:40.289000,1.09213,1.09210,1500000,1760000
2021-05-18 00:59:40.390000,1.09213,1.09211,1000000,1010000
2021-05-18 00:59:45.551000,1.09214,1.09212,1690000,1000000
2021-05-18 01:00:00.221000,1.09213,1.09212,1000000,1000000
2021-05-18 01:00:00.423000,1.09214,1.09212,1250000,1000000
2021-05-18 01:00:00.575000,1.09215,1.09212,2140000,1000000
2021-05-18 01:00:01.182000,1.09217,1.09211,2140000,1760000
2021-05-18 01:00:01.233000,1.09216,1.09214,2140000,1000000
2021-05-18 01:00:01.941000,1.09216,1.09213,1390000,1000000
2021-05-18 01:00:03.496000,1.09215,1.09212,2200000,1000000
2021-05-18 01:00:04.672000,1.09215,1.09212,1690000,1100000
2021-05-18 01:00:07.519000,1.09215,1.09211,1390000,1000000
2021-05-18 01:00:11.497000,1.09213,1.09211,1000000,1570000
2021-05-18 01:00:14.138000,1.09212,1.09209,1000000,3260000
2021-05-18 01:00:14.189000,1.09210,1.09208,1000000,1010000
2021-05-18 01:00:14.290000,1.09211,1.09210,1000000,1000000
2021-05-18 01:00:14.391000,1.09212,1.09210,1000000,1100000
2021-05-18 01:00:14.493000,1.09213,1.09210,1500000,1760000
2021-05-18 01:00:17.978000,1.09213,1.09210,1000000,2160000
2021-05-18 01:00:24.616000,1.09213,1.09211,1000000,1410000
2021-05-18 01:00:24.717000,1.09214,1.09211,1500000,2160000
2021-05-18 01:00:26.481000,1.09215,1.09213,2440000,1100000
2021-05-18 01:00:26.633000,1.09217,1.09214,1000000,1010000
2021-05-18 01:00:26.735000,1.09218,1.09215,2510000,2320000
2021-05-18 01:00:26.836000,1.09219,1.09216,2140000,1500000
2021-05-18 01:00:26.937000,1.09220,1.09217,2840000,1500000
2021-05-18 01:00:27.039000,1.09220,1.09219,1000000,1500000
2021-05-18 01:00:27.090000,1.09220,1.09217,2890000,1500000
2021-05-18 01:00:28.152000,1.09220,1.09218,1200000,1120000
2021-05-18 01:00:30.022000,1.09221,1.09218,1000000,2510000
2021-05-18 01:00:30.688000,1.09221,1.09218,2950000,1000000
2021-05-18 01:00:32.812000,1.09220,1.09217,1250000,1570000
2021-05-18 01:00:32.913000,1.09219,1.09217,1000000,1000000
2021-05-18 01:00:35.901000,1.09220,1.09217,1000000,1760000
2021-05-18 01:00:36.677000,1.09221,1.09219,1250000,1000000
2021-05-18 01:00:42.093000,1.09221,1.09218,2890000,1000000
2021-05-18 01:00:42.245000,1.09220,1.09218,2200000,1000000
2021-05-18 01:00:42.351000,1.09220,1.09218,1000000,1000000
2021-05-18 01:00:44.021000,1.09222,1.09218,1000000,1000000
2021-05-18 01:00:44.277000,1.09222,1.09219,1000000,1760000
2021-05-18 01:00:44.785000,1.09222,1.09220,1000000,1000000
2021-05-18 01:00:44.937000,1.09222,1.09219,1000000,1010000
2021-05-18 01:00:51.104000,1.09221,1.09219,1310000,1000000
2021-05-18 01:00:51.155000,1.09220,1.09217,2890000,1000000
2021-05-18 01:00:51.408000,1.09219,1.09217,1690000,1000000
2021-05-18 01:00:51.560000,1.09219,1.09216,2890000,1000000
2021-05-18 01:00:55.181000,1.09218,1.09216,1000000,1000000
2021-05-18 01:00:57.249000,1.09219,1.09217,1690000,1000000
2021-05-18 01:00:57.350000,1.09219,1.09216,2890000,1000000
2021-05-18 01:00:57.699000,1.09220,1.09216,1690000,1000000
2021-05-18 01:01:00.009000,1.09219,1.09215,1000000,1000000
2021-05-18 01:01:02.225000,1.09218,1.09215,1000000,2590000
2021-05-18 01:01:02.377000,1.09218,1.09215,1000000,3800000
2021-05-18 01:01:03.688000,1.09218,1.09215,1000000,3050000
2021-05-18 01:01:08.147000,1.09219,1.09215,1500000,4550000
2021-05-18 01:01:22.432000,1.09217,1.09215,1000000,1760000
2021-05-18 01:01:22.685000,1.09218,1.09215,1000000,2240000
2021-05-18 01:01:24.050000,1.09218,1.09215,1250000,2990000
2021-05-18 01:01:32.811000,1.09219,1.09215,1000000,1350000
2021-05-18 01:01:32.862000,1.09220,1.09218,1000000,2140000
2021-05-18 01:01:32.964000,1.09222,1.09220,2200000,1000000
2021-05-18 01:01:33.066000,1.09222,1.09220,1390000,1000000
2021-05-18 01:01:33.167000,1.09222,1.09219,1250000,2140000
2021-05-18 01:01:33.269000,1.09222,1.09220,1000000,2140000
2021-05-18 01:01:33.643000,1.09223,1.09220,1000000,3040000
2021-05-18 01:01:33.763000,1.09223,1.09220,1000000,4540000
2021-05-18 01:01:34.325000,1.09224,1.09222,1000000,2890000
2021-05-18 01:01:37.981000,1.09224,1.09221,1000000,2210000
2021-05-18 01:01:43.797000,1.09222,1.09220,1250000,1570000
2021-05-18 01:01:43.848000,1.09220,1.09217,1690000,2320000
2021-05-18 01:01:43.949000,1.09219,1.09217,1690000,1000000
2021-05-18 01:01:44.815000,1.09218,1.09215,1690000,2700000
2021-05-18 01:01:47.411000,1.09218,1.09216,1250000,1000000
2021-05-18 01:01:47.861000,1.09219,1.09216,1690000,1200000
2021-05-18 01:01:47.962000,1.09219,1.09217,1250000,1200000
2021-05-18 01:01:48.064000,1.09220,1.09217,1690000,1950000
2021-05-18 01:01:48.165000,1.09220,1.09218,1250000,1000000
2021-05-18 01:01:53.166000,1.09219,1.09217,1690000,1000000
2021-05-18 01:01:53.268000,1.09218,1.09216,1250000,1000000
2021-05-18 01:01:58.686000,1.09218,1.09215,1690000,2700000
2021-05-18 01:02:03.548000,1.09219,1.09216,1870000,1000000
2021-05-18 01:02:04.107000,1.09219,1.09216,1000000,2290000
2021-05-18 01:02:04.158000,1.09221,1.09217,1000000,3970000
2021-05-18 01:02:04.260000,1.09221,1.09219,1690000,1200000
2021-05-18 01:02:04.795000,1.09220,1.09217,1750000,1500000
2021-05-18 01:02:07.286000,1.09219,1.09216,1250000,2890000
2021-05-18 01:02:10.826000,1.09218,1.09216,1000000,2140000
2021-05-18 01:02:15.116000,1.09217,1.09214,1250000,2140000
2021-05-18 01:02:15.217000,1.09216,1.09213,1250000,3860000
2021-05-18 01:02:15.470000,1.09217,1.09214,1000000,2290000
2021-05-18 01:02:16.182000,1.09217,1.09214,1000000,2890000
2021-05-18 01:02:16.978000,1.09216,1.09214,1000000,1000000
2021-05-18 01:02:17.080000,1.09215,1.09213,1000000,1200000
2021-05-18 01:02:19.220000,1.09214,1.09213,1000000,1000000
2021-05-18 01:02:22.420000,1.09214,1.09211,1250000,1200000
2021-05-18 01:02:22.522000,1.09213,1.09210,1000000,1200000
2021-05-18 01:02:27.232000,1.09214,1.09211,1690000,2920000
2021-05-18 01:02:27.434000,1.09218,1.09214,3190000,3790000
2021-05-18 01:02:27.535000,1.09218,1.09214,2440000,2890000
2021-05-18 01:02:27.788000,1.09218,1.09214,2440000,3860000
2021-05-18 01:02:28.281000,1.09218,1.09213,1250000,1950000
2021-05-18 01:02:29.521000,1.09216,1.09214,1000000,1200000
2021-05-18 01:02:29.622000,1.09217,1.09212,1690000,1200000
2021-05-18 01:02:31.351000,1.09215,1.09212,1000000,2510000
2021-05-18 01:02:36.675000,1.09213,1.09210,1000000,2160000
2021-05-18 01:02:41.678000,1.09210,1.09208,1250000,1650000
2021-05-18 01:02:41.780000,1.09208,1.09205,1250000,6640000
2021-05-18 01:02:41.881000,1.09207,1.09204,1690000,4270000
2021-05-18 01:02:41.983000,1.09206,1.09203,1000000,2890000
2021-05-18 01:02:42.829000,1.09206,1.09203,1750000,1950000
2021-05-18 01:02:43.133000,1.09203,1.09201,1690000,1100000
2021-05-18 01:02:43.285000,1.09205,1.09202,1760000,2720000
2021-05-18 01:02:44.601000,1.09208,1.09206,1250000,1500000
2021-05-18 01:02:44.702000,1.09209,1.09207,1760000,1000000
2021-05-18 01:02:48.637000,1.09208,1.09206,1690000,1000000
